Price,Adj Close,Close,High,Low,Open,Volume
2022-11-15,22.021440505981445,22.959999084472656,23.950000762939453,22.18000030517578,23.649999618530273,318265700
2022-11-16,21.12946319580078,22.030000686645508,22.579999923706055,21.81999969482422,22.5,191679400
2022-11-17,20.966411590576172,21.860000610351562,22.209999084472656,20.90999984741211,20.950000762939453,213462200
2022-11-18,20.947227478027344,21.84000015258789,22.579999923706055,21.280000686645508,22.559999465942383,194788500
2022-11-21,20.314208984375,21.18000030517578,21.799999237060547,20.969999313354492,21.520000457763672,144111300
2022-11-22,21.167829513549805,22.06999969482422,22.100000381469727,20.829999923706055,21.329999923706055,146238600
2022-11-23,21.800846099853516,22.729999542236328,22.8700008392334,22.010000228881836,22.049999237060547,178783500
2022-11-25,21.350059509277344,22.260000228881836,22.5,22.149999618530273,22.34000015258789,67376500
2022-11-28,20.410120010375977,21.280000686645508,22.270000457763672,21.059999465942383,21.799999237060547,131382600
2022-11-29,19.92096710205078,20.770000457763672,21.420000076293945,20.469999313354492,21.31999969482422,137902700
2022-11-30,22.596920013427734,23.559999465942383,23.649999618530273,20.649999618530273,20.850000381469727,272734900
2022-12-01,22.72160530090332,23.690000534057617,24.170000076293945,23.010000228881836,23.700000762939453,205503600
2022-12-02,22.453052520751953,23.40999984741211,23.6299991607666,22.389999389648438,22.450000762939453,181655000
2022-12-05,21.321287155151367,22.229999542236328,23.200000762939453,21.860000610351562,22.8799991607666,150990000
2022-12-06,19.968923568725586,20.81999969482422,22.209999084472656,20.5,22.18000030517578,169900500
2022-12-07,19.729145050048828,20.56999969482422,21.030000686645508,20.18000030517578,20.559999465942383,173667900
2022-12-08,20.429302215576172,21.299999237060547,21.5,20.389999389648438,20.8700008392334,188920100
2022-12-09,20.036060333251953,20.889999389648438,21.690000534057617,20.770000457763672,21.049999237060547,177003900
2022-12-12,20.764995574951172,21.649999618530273,21.65999984741211,20.670000076293945,20.90999984741211,112827500
2022-12-13,21.417198181152344,22.329999923706055,24.229999542236328,21.719999313354492,24.18000030517578,347692800
2022-12-14,20.90886116027832,21.799999237060547,22.989999771118164,21.079999923706055,22.209999084472656,289455500
2022-12-15,18.837158203125,19.639999389648438,21.030000686645508,19.350000381469727,20.860000610351562,214026600
2022-12-16,18.280864715576172,19.059999465942383,19.809999465942383,18.709999084472656,19.479999542236328,175642100
2022-12-19,17.523162841796875,18.270000457763672,19.1299991607666,17.979999542236328,19.100000381469727,155266500
2022-12-20,17.44643211364746,18.190000534057617,18.559999465942383,17.670000076293945,18.0,172881200
2022-12-21,18.204137802124023,18.979999542236328,19.25,18.229999542236328,18.40999984741211,163187300
2022-12-22,16.910316467285156,17.540000915527344,18.25,16.579999923706055,18.229999542236328,230450200
2022-12-23,16.958524703979492,17.59000015258789,17.719999313354492,16.829999923706055,17.209999084472656,165067300
2022-12-27,16.235448837280273,16.84000015258789,17.479999542236328,16.719999313354492,17.459999084472656,131600300
2022-12-28,15.579855918884277,16.15999984741211,17.200000762939453,16.100000381469727,16.75,182434600
2022-12-29,16.678932189941406,17.299999237060547,17.5,16.530000686645508,16.670000076293945,153054900
2022-12-30,16.678932189941406,17.299999237060547,17.299999237060547,16.5,16.760000228881836,150970600
2023-01-03,16.302936553955078,16.90999984741211,18.040000915527344,16.469999313354492,17.739999771118164,179925900
2023-01-04,16.553598403930664,17.170000076293945,17.489999771118164,16.540000915527344,17.329999923706055,217636400
2023-01-05,15.772680282592773,16.360000610351562,16.850000381469727,16.280000686645508,16.809999465942383,181252000
2023-01-06,17.00672721862793,17.639999389648438,17.899999618530273,16.100000381469727,16.649999618530273,233447600
2023-01-09,17.36344337463379,18.010000228881836,18.959999084472656,17.889999389648438,18.079999923706055,186021400
2023-01-10,17.826210021972656,18.489999771118164,18.489999771118164,17.700000762939453,17.81999969482422,164361500
2023-01-11,18.713184356689453,19.40999984741211,19.43000030517578,18.520000457763672,18.68000030517578,151275000
2023-01-12,19.00241470336914,19.709999084472656,19.920000076293945,18.59000015258789,19.520000457763672,280926300
2023-01-13,19.378414154052734,20.100000381469727,20.170000076293945,19.100000381469727,19.170000076293945,159783000
2023-01-17,19.484460830688477,20.209999084472656,20.510000228881836,19.809999465942383,20.059999465942383,139757900
2023-01-18,18.761388778686523,19.459999084472656,20.90999984741211,19.389999389648438,20.579999923706055,186650100
2023-01-19,18.17328643798828,18.850000381469727,19.309999465942383,18.579999923706055,19.06999969482422,166370700
2023-01-20,19.658002853393555,20.389999389648438,20.450000762939453,18.959999084472656,19.18000030517578,161325200
2023-01-23,20.94989776611328,21.729999542236328,22.0,20.3799991607666,20.549999237060547,194042100
2023-01-24,20.824567794799805,21.600000381469727,21.8700008392334,21.239999771118164,21.360000610351562,145006500
2023-01-25,20.670307159423828,21.440000534057617,21.59000015258789,19.979999542236328,20.559999465942383,218083600
2023-01-26,21.86579132080078,22.68000030517578,22.719999313354492,21.600000381469727,22.219999313354492,203418900
2023-01-27,22.492456436157227,23.329999923706055,23.81999969482422,22.329999923706055,22.360000610351562,188411100
2023-01-30,21.142717361450195,21.93000030517578,22.899999618530273,21.850000381469727,22.549999237060547,173908000
2023-01-31,22.08753204345703,22.90999984741211,22.920000076293945,21.899999618530273,21.940000534057617,158256900
2023-02-01,23.514400482177734,24.389999389648438,24.950000762939453,22.360000610351562,22.860000610351562,271638800
2023-02-02,25.94393539428711,26.90999984741211,27.450000762939453,25.75,25.959999084472656,267885100
2023-02-03,24.603837966918945,25.520000457763672,27.139999389648438,25.110000610351562,25.209999084472656,267404200
2023-02-06,23.977170944213867,24.8700008392334,25.450000762939453,24.520000457763672,24.850000381469727,161816200
2023-02-07,25.461885452270508,26.40999984741211,26.690000534057617,24.540000915527344,24.829999923706055,259894600
2023-02-08,24.092859268188477,24.989999771118164,26.299999237060547,24.809999465942383,26.049999237060547,181257200
2023-02-09,23.446916580200195,24.31999969482422,26.09000015258789,23.93000030517578,26.049999237060547,197598400
2023-02-10,22.964866638183594,23.81999969482422,24.260000228881836,23.219999313354492,23.760000228881836,183931700
2023-02-13,24.054296493530273,24.950000762939453,25.100000381469727,23.850000381469727,24.139999389648438,139869900
2023-02-14,24.57491111755371,25.489999771118164,25.739999771118164,24.049999237060547,24.540000915527344,255737200
2023-02-15,25.12445068359375,26.059999465942383,26.100000381469727,24.850000381469727,25.020000457763672,137763700
2023-02-16,23.687938690185547,24.56999969482422,25.8700008392334,24.530000686645508,24.829999923706055,194496500
2023-02-17,23.17696762084961,24.040000915527344,24.229999542236328,23.299999237060547,24.030000686645508,194902400
2023-02-21,21.547639846801758,22.350000381469727,23.450000762939453,22.290000915527344,23.100000381469727,150468800
2023-02-22,21.56692123413086,22.3700008392334,22.850000381469727,21.979999542236328,22.450000762939453,167338700
2023-02-23,22.1068172454834,22.93000030517578,23.229999542236328,21.950000762939453,23.190000534057617,179770000
2023-02-24,20.988460540771484,21.770000457763672,22.030000686645508,21.350000381469727,21.75,172781800
2023-02-27,21.441585540771484,22.239999771118164,22.799999237060547,22.100000381469727,22.479999542236328,138754400
2023-02-28,21.335535049438477,22.1299991607666,22.719999313354492,22.0,22.079999923706055,127315800
2023-03-01,20.814922332763672,21.59000015258789,22.209999084472656,21.3700008392334,22.059999465942383,154386900
2023-03-02,21.316255569458008,22.110000610351562,22.299999237060547,20.950000762939453,21.010000228881836,157937300
2023-03-03,22.617788314819336,23.459999084472656,23.530000686645508,22.3799991607666,22.5,151676600
2023-03-06,22.714200973510742,23.559999465942383,24.479999542236328,23.5,23.760000228881836,151849900
2023-03-07,21.86579132080078,22.68000030517578,23.780000686645508,22.520000457763672,23.559999465942383,176331500
2023-03-08,22.164663314819336,22.989999771118164,23.139999389648438,22.329999923706055,22.75,145492800
2023-03-09,20.99810028076172,21.780000686645508,23.709999084472656,21.59000015258789,23.110000610351562,196833700
2023-03-10,20.130407333374023,20.8799991607666,22.15999984741211,20.6200008392334,21.81999969482422,314857600
2023-03-13,20.564252853393555,21.329999923706055,22.149999618530273,20.1299991607666,20.469999313354492,329540700
2023-03-14,21.962203979492188,22.780000686645508,22.90999984741211,21.920000076293945,22.1200008392334,217162900
2023-03-15,22.280357360839844,23.110000610351562,23.219999313354492,21.829999923706055,22.170000076293945,274559400
2023-03-16,24.044660568237305,24.940000534057617,25.030000686645508,22.719999313354492,22.8799991607666,228357100
2023-03-17,23.687938690185547,24.56999969482422,25.510000228881836,24.100000381469727,24.93000030517578,201770300
2023-03-20,23.938608169555664,24.829999923706055,24.920000076293945,23.889999389648438,24.43000030517578,164178000
2023-03-21,24.95091438293457,25.8799991607666,26.0,24.93000030517578,25.309999465942383,135145100
2023-03-22,23.93270492553711,24.68000030517578,26.959999084472656,24.649999618530273,25.709999084472656,237918100
2023-03-23,24.78605842590332,25.559999465942383,26.610000610351562,24.8799991607666,25.600000381469727,196497200
2023-03-24,25.038185119628906,25.81999969482422,25.84000015258789,24.84000015258789,25.440000534057617,169415100
2023-03-27,24.524234771728516,25.290000915527344,26.260000228881836,25.059999465942383,25.989999771118164,136795600
2023-03-28,24.116952896118164,24.8700008392334,25.139999389648438,24.290000915527344,25.139999389648438,118020700
2023-03-29,25.435773849487305,26.229999542236328,26.3700008392334,25.56999969482422,25.760000228881836,119365300
2023-03-30,26.1242733001709,26.940000534057617,27.09000015258789,26.489999771118164,26.81999969482422,130150000
2023-03-31,27.40430450439453,28.260000228881836,28.31999969482422,26.90999984741211,27.0,127022100
2023-04-03,27.210359573364258,28.059999465942383,28.1200008392334,27.329999923706055,27.68000030517578,125116300
2023-04-04,26.9388370513916,27.780000686645508,28.43000030517578,27.420000076293945,28.15999984741211,116090400
2023-04-05,26.075786590576172,26.889999389648438,27.520000457763672,26.40999984741211,27.469999313354492,129137000
2023-04-06,26.59943962097168,27.43000030517578,27.559999465942383,26.110000610351562,26.459999084472656,120960300
2023-04-10,26.54125213623047,27.3700008392334,27.3799991607666,26.170000076293945,26.639999389648438,118528800
2023-04-11,26.027297973632812,26.84000015258789,27.3700008392334,26.700000762939453,27.360000610351562,104260800
2023-04-12,25.33879852294922,26.1299991607666,27.489999771118164,26.0,27.34000015258789,174019300
2023-04-13,26.793378829956055,27.6299991607666,27.739999771118164,26.489999771118164,26.530000686645508,123761500
2023-04-14,26.638225555419922,27.469999313354492,27.93000030517578,26.700000762939453,27.209999084472656,142666100
2023-04-17,26.667314529418945,27.5,27.6200008392334,26.809999465942383,27.350000381469727,114308900
2023-04-18,26.68671226501465,27.520000457763672,28.18000030517578,27.200000762939453,28.06999969482422,106414900
2023-04-19,26.62852668762207,27.459999084472656,27.739999771118164,26.84000015258789,26.8700008392334,95925300
2023-04-20,26.00790786743164,26.81999969482422,27.579999923706055,26.469999313354492,26.670000076293945,136847600
2023-04-21,26.056396484375,26.8700008392334,27.09000015258789,26.25,26.700000762939453,114444000
2023-04-24,25.90123748779297,26.709999084472656,27.170000076293945,26.139999389648438,26.809999465942383,107645400
2023-04-25,24.43695831298828,25.200000762939453,26.450000762939453,25.170000076293945,26.280000686645508,138288000
2023-04-26,24.8442440032959,25.6200008392334,26.389999389648438,25.510000228881836,26.020000457763672,124862300
2023-04-27,26.851564407348633,27.690000534057617,27.829999923706055,26.389999389648438,26.559999465942383,127815600
2023-04-28,27.394607543945312,28.25,28.280000686645508,27.329999923706055,27.639999389648438,130536100
2023-05-01,27.317028045654297,28.170000076293945,28.530000686645508,27.8700008392334,28.139999389648438,89001300
2023-05-02,26.589738845825195,27.420000076293945,28.219999313354492,26.959999084472656,28.139999389648438,124656000
2023-05-03,26.06608772277832,26.8799991607666,28.200000762939453,26.829999923706055,27.5,170133800
2023-05-04,25.77517318725586,26.579999923706055,27.079999923706055,26.280000686645508,26.780000686645508,121310800
2023-05-05,27.355817794799805,28.209999084472656,28.459999084472656,27.030000686645508,27.1200008392334,97801600
2023-05-08,27.578853607177734,28.440000534057617,28.540000915527344,27.81999969482422,28.100000381469727,75738500
2023-05-09,27.045507431030273,27.889999389648438,28.219999313354492,27.809999465942383,27.989999771118164,64840700
2023-05-10,27.918256759643555,28.790000915527344,29.020000457763672,27.8700008392334,28.520000457763672,151551000
2023-05-11,28.150991439819336,29.030000686645508,29.190000534057617,28.489999771118164,28.90999984741211,97341500
2023-05-12,27.86007308959961,28.729999542236328,29.299999237060547,28.170000076293945,29.18000030517578,105381700
2023-05-15,28.28675079345703,29.170000076293945,29.25,28.43000030517578,28.850000381469727,86467600
2023-05-16,28.393417358398438,29.280000686645508,29.739999771118164,28.959999084472656,28.979999542236328,79663500
2023-05-17,29.411624908447266,30.329999923706055,30.479999542236328,29.229999542236328,29.549999237060547,101104600
2023-05-18,30.992267608642578,31.959999084472656,32.040000915527344,30.399999618530273,30.399999618530273,135933800
2023-05-19,30.7789306640625,31.739999771118164,32.2400016784668,31.450000762939453,32.029998779296875,99029200
2023-05-22,31.098936080932617,32.06999969482422,32.36000061035156,31.670000076293945,31.68000030517578,83312400
2023-05-23,29.896486282348633,30.829999923706055,31.899999618530273,30.729999542236328,31.559999465942383,106315000
2023-05-24,29.411624908447266,30.329999923706055,30.700000762939453,29.770000457763672,30.270000457763672,117972500
2023-05-25,31.535320281982422,32.52000045776367,32.869998931884766,31.68000030517578,32.36000061035156,130873500
2023-05-26,33.92082977294922,34.97999954223633,35.25,32.790000915527344,32.810001373291016,126392200
2023-05-30,34.395992279052734,35.470001220703125,36.66999816894531,35.040000915527344,36.310001373291016,135306400
2023-05-31,33.69779586791992,34.75,35.59000015258789,34.400001525878906,34.970001220703125,105144500
2023-06-01,34.919639587402344,36.0099983215332,36.43000030517578,34.40999984741211,34.7400016784668,108379600
2023-06-02,35.70511245727539,36.81999969482422,37.189998626708984,36.0099983215332,36.560001373291016,108252800
2023-06-05,35.78268814086914,36.900001525878906,37.70000076293945,36.560001373291016,36.7599983215332,103130900
2023-06-06,35.74390411376953,36.86000061035156,37.15999984741211,36.2599983215332,36.689998626708984,79754500
2023-06-07,33.92082977294922,34.97999954223633,37.560001373291016,34.77000045776367,36.939998626708984,114242700
2023-06-08,35.08449172973633,36.18000030517578,36.380001068115234,34.95000076293945,35.02000045776367,94076900
2023-06-09,35.51116943359375,36.619998931884766,37.619998931884766,36.20000076293945,36.68000030517578,103972000
2023-06-12,37.32454299926758,38.4900016784668,38.5099983215332,36.84000015258789,37.150001525878906,77428700
2023-06-13,38.15850067138672,39.349998474121094,39.630001068115234,38.31999969482422,39.369998931884766,133267100
2023-06-14,38.97306823730469,40.189998626708984,40.29999923706055,38.41999816894531,39.349998474121094,152656500
2023-06-15,40.34037780761719,41.599998474121094,42.09000015258789,39.5099983215332,39.7400016784668,127937000
2023-06-16,39.564605712890625,40.79999923706055,42.439998626708984,40.650001525878906,42.40999984741211,112405200
2023-06-20,39.37065124511719,40.599998474121094,41.08000183105469,39.599998474121094,40.290000915527344,84124900
2023-06-21,37.79279327392578,38.849998474121094,40.220001220703125,38.5,40.08000183105469,99633300
2023-06-22,39.047691345214844,40.13999938964844,40.189998626708984,38.2400016784668,38.369998931884766,105099600
2023-06-23,37.890079498291016,38.95000076293945,39.709999084472656,38.380001068115234,38.83000183105469,112576200
2023-06-26,36.39198303222656,37.40999984741211,39.66999816894531,37.34000015258789,38.7599983215332,108450000
2023-06-27,38.1916389465332,39.2599983215332,39.5,37.599998474121094,37.849998474121094,97677000
2023-06-28,38.42510223388672,39.5,40.13999938964844,38.630001068115234,38.66999816894531,108676300
2023-06-29,38.162452697753906,39.22999954223633,39.560001373291016,38.66999816894531,39.36000061035156,99133200
2023-06-30,39.88428497314453,41.0,41.349998474121094,40.290000915527344,40.400001525878906,92154400
2023-07-03,40.156673431396484,41.279998779296875,41.4900016784668,40.84000015258789,41.20000076293945,39934000
2023-07-05,40.12748718261719,41.25,41.84000015258789,40.709999084472656,40.720001220703125,69503700
2023-07-06,39.183876037597656,40.279998779296875,40.41999816894531,39.290000915527344,39.970001220703125,85236700
2023-07-07,38.78504180908203,39.869998931884766,41.2599983215332,39.779998779296875,40.189998626708984,84312400
2023-07-10,38.81422424316406,39.900001525878906,40.11000061035156,38.93000030517578,39.7599983215332,86006800
2023-07-11,39.36871337890625,40.470001220703125,40.619998931884766,39.29999923706055,40.02000045776367,81239300
2023-07-12,40.8278923034668,41.970001220703125,42.439998626708984,41.150001525878906,41.83000183105469,115167700
2023-07-13,42.861019134521484,44.060001373291016,44.36000061035156,42.83000183105469,43.02000045776367,82386600
2023-07-14,42.822105407714844,44.02000045776367,45.36000061035156,43.720001220703125,44.220001220703125,93028200
2023-07-17,44.008914947509766,45.2400016784668,45.56999969482422,44.11000061035156,44.279998779296875,72762600
2023-07-18,45.05952072143555,46.31999969482422,46.84000015258789,44.310001373291016,45.02000045776367,98056600
2023-07-19,45.05952072143555,46.31999969482422,47.13999938964844,45.81999969482422,46.72999954223633,100286900
2023-07-20,41.89795684814453,43.06999969482422,45.70000076293945,42.689998626708984,45.15999984741211,116931400
2023-07-21,41.52829360961914,42.689998626708984,44.18000030517578,42.5099983215332,43.880001068115234,102554300
2023-07-24,41.69367980957031,42.86000061035156,43.310001373291016,42.20000076293945,42.97999954223633,63214600
2023-07-25,42.5302734375,43.720001220703125,44.279998779296875,43.08000183105469,43.08000183105469,69099600
2023-07-26,42.0925178527832,43.27000045776367,43.849998474121094,42.439998626708984,43.31999969482422,102882300
2023-07-27,41.73258972167969,42.900001525878906,45.689998626708984,42.45000076293945,45.11000061035156,130551600
2023-07-28,43.98945617675781,45.220001220703125,45.59000015258789,44.130001068115234,44.29999923706055,102243800
2023-07-31,44.07700729370117,45.310001373291016,45.709999084472656,44.81999969482422,45.33000183105469,79504600
2023-08-01,43.73652267456055,44.959999084472656,45.22999954223633,44.209999084472656,44.790000915527344,76528300
2023-08-02,40.87653732299805,42.02000045776367,43.70000076293945,41.529998779296875,43.689998626708984,129022000
2023-08-03,40.58469772338867,41.720001220703125,42.459999084472656,41.04999923706055,41.11000061035156,100670100
2023-08-04,40.02048110961914,41.13999938964844,43.16999816894531,40.970001220703125,42.38999938964844,123726400
2023-08-07,41.01272964477539,42.15999984741211,42.20000076293945,40.939998626708984,41.72999954223633,74896100
2023-08-08,39.96211624145508,41.08000183105469,41.290000915527344,40.0,41.290000915527344,94390000
2023-08-09,38.629398345947266,39.709999084472656,41.209999084472656,39.45000076293945,41.15999984741211,99715300
2023-08-10,38.804500579833984,39.88999938964844,41.75,39.369998931884766,40.65999984741211,130277100
2023-08-11,38.02626419067383,39.09000015258789,39.66999816894531,38.599998474121094,39.029998779296875,100786900
2023-08-14,39.29088592529297,40.38999938964844,40.439998626708984,38.599998474121094,38.83000183105469,71276800
2023-08-15,38.084632873535156,39.150001525878906,40.34000015258789,38.880001068115234,40.06999969482422,81276800
2023-08-16,36.82000732421875,37.849998474121094,39.41999816894531,37.81999969482422,38.91999816894531,95111000
2023-08-17,35.5748405456543,36.56999969482422,38.36000061035156,36.43000030517578,38.25,105116400
2023-08-18,35.409461975097656,36.400001525878906,36.810001373291016,35.369998931884766,35.529998779296875,123501000
2023-08-21,37.121578216552734,38.15999984741211,38.380001068115234,36.709999084472656,36.869998931884766,95743600
2023-08-22,36.956199645996094,37.9900016784668,38.97999954223633,37.77000045776367,38.970001220703125,90184000
2023-08-23,38.697486877441406,39.779998779296875,40.119998931884766,38.279998779296875,38.349998474121094,87727000
2023-08-24,36.14878463745117,37.15999984741211,40.90999984741211,37.099998474121094,40.880001068115234,116198600
2023-08-25,37.00484085083008,38.040000915527344,38.560001373291016,36.349998474121094,37.43000030517578,139144700
2023-08-28,37.83170700073242,38.88999938964844,39.16999816894531,38.08000183105469,38.95000076293945,91320500
2023-08-29,40.24422073364258,41.369998931884766,41.52000045776367,38.689998626708984,38.79999923706055,93747800
2023-08-30,40.91545104980469,42.060001373291016,42.279998779296875,41.08000183105469,41.43000030517578,92979100
2023-08-31,41.28510284423828,42.439998626708984,42.97999954223633,42.02000045776367,42.040000915527344,81121400
2023-09-01,41.139190673828125,42.290000915527344,43.36000061035156,41.75,43.209999084472656,82529200
2023-09-05,41.246192932128906,42.400001525878906,42.81999969482422,41.65999984741211,41.970001220703125,61889300
2023-09-06,40.156673431396484,41.279998779296875,42.2400016784668,40.58000183105469,42.13999938964844,74029100
2023-09-07,39.28116226196289,40.380001068115234,40.599998474121094,39.380001068115234,39.7400016784668,84311500
2023-09-08,39.39789962768555,40.5,41.2400016784668,40.16999816894531,40.310001373291016,74770800
2023-09-11,40.7403450012207,41.880001068115234,42.09000015258789,40.84000015258789,41.4900016784668,70856400
2023-09-12,39.43680953979492,40.540000915527344,41.810001373291016,40.400001525878906,41.34000015258789,77762100
2023-09-13,39.82592010498047,40.939998626708984,41.4900016784668,40.189998626708984,40.58000183105469,85424700
2023-09-14,40.75979232788086,41.900001525878906,42.2400016784668,40.79999923706055,41.5,76189900
2023-09-15,38.668304443359375,39.75,41.59000015258789,39.43000030517578,41.45000076293945,89919800
2023-09-18,38.75585174560547,39.84000015258789,40.220001220703125,39.33000183105469,39.43000030517578,62399100
2023-09-19,38.52238464355469,39.599998474121094,39.83000183105469,38.599998474121094,39.40999984741211,74370700
2023-09-20,36.852088928222656,37.75,39.900001525878906,37.70000076293945,39.77000045776367,98019200
2023-09-21,34.75322341918945,35.599998474121094,36.779998779296875,35.56999969482422,36.54999923706055,108410600
2023-09-22,34.78251266479492,35.630001068115234,36.779998779296875,35.52000045776367,36.130001068115234,94090600
2023-09-25,35.241329193115234,36.099998474121094,36.13999938964844,35.0099983215332,35.310001373291016,81269200
2023-09-26,33.66962814331055,34.4900016784668,35.47999954223633,34.16999816894531,35.310001373291016,105339700
2023-09-27,33.874629974365234,34.70000076293945,35.27000045776367,33.630001068115234,34.810001373291016,128435800
2023-09-28,34.69465255737305,35.540000915527344,36.16999816894531,34.130001068115234,34.38999938964844,134072900
2023-09-29,34.77274703979492,35.619998931884766,37.0,35.22999954223633,36.58000183105469,143429100
2023-10-02,35.602535247802734,36.470001220703125,36.900001525878906,35.47999954223633,35.66999816894531,118231600
2023-10-03,33.718441009521484,34.540000915527344,36.38999938964844,34.040000915527344,35.709999084472656,133269500
2023-10-04,35.08513259887695,35.939998626708984,36.189998626708984,34.63999938964844,34.779998779296875,126379600
2023-10-05,34.714176177978516,35.560001373291016,36.0,34.5,35.88999938964844,109003100
2023-10-06,36.46159744262695,37.349998474121094,37.689998626708984,34.40999984741211,34.650001525878906,147448700
2023-10-09,36.99851608276367,37.900001525878906,38.09000015258789,36.13999938964844,36.61000061035156,105483000
2023-10-10,37.6037712097168,38.52000045776367,39.369998931884766,37.849998474121094,38.0099983215332,108054800
2023-10-11,38.404266357421875,39.34000015258789,39.40999984741211,38.400001525878906,38.939998626708984,95855400
2023-10-12,37.95520782470703,38.880001068115234,40.04999923706055,38.119998931884766,39.470001220703125,118254600
2023-10-13,36.520172119140625,37.40999984741211,39.279998779296875,36.970001220703125,39.09000015258789,129755500
2023-10-16,37.75020217895508,38.66999816894531,39.0,37.77000045776367,37.81999969482422,86576100
2023-10-17,37.38900375366211,38.29999923706055,38.81999969482422,36.849998474121094,37.52000045776367,105193500
2023-10-18,35.807533264160156,36.68000030517578,38.18000030517578,36.33000183105469,37.470001220703125,131582600
2023-10-19,34.8508415222168,35.70000076293945,37.5099983215332,35.439998626708984,37.150001525878906,185025200
2023-10-20,33.27914047241211,34.09000015258789,35.70000076293945,34.02000045776367,35.52000045776367,138861400
2023-10-23,33.57200241088867,34.38999938964844,35.40999984741211,33.060001373291016,33.66999816894531,131799500
2023-10-24,34.51893615722656,35.36000061035156,35.59000015258789,34.400001525878906,34.900001525878906,122537300
2023-10-25,31.990541458129883,32.77000045776367,34.68000030517578,32.58000183105469,34.630001068115234,164181600
2023-10-26,30.1259708404541,30.860000610351562,32.63999938964844,30.469999313354492,32.380001068115234,187023700
2023-10-27,30.55550193786621,31.299999237060547,32.22999954223633,30.950000762939453,31.579999923706055,147351100
2023-10-30,31.541479110717773,32.310001373291016,32.689998626708984,31.579999923706055,31.950000762939453,132152800
2023-10-31,32.00029754638672,32.779998779296875,32.88999938964844,31.600000381469727,32.31999969482422,111461800
2023-11-01,33.65010452270508,34.470001220703125,34.630001068115234,32.970001220703125,33.0,166317800
2023-11-02,35.43656921386719,36.29999923706055,36.380001068115234,35.400001525878906,35.7599983215332,117067000
2023-11-03,36.686134338378906,37.58000183105469,37.97999954223633,36.630001068115234,36.70000076293945,114330600
2023-11-06,37.105899810791016,38.0099983215332,38.209999084472656,37.31999969482422,37.810001373291016,91799800
2023-11-07,38.150447845458984,39.08000183105469,39.369998931884766,37.970001220703125,38.349998474121094,102251100
2023-11-08,38.218788146972656,39.150001525878906,39.43000030517578,38.43000030517578,39.20000076293945,93980100
2023-11-09,37.310909271240234,38.220001220703125,39.709999084472656,38.060001373291016,39.34000015258789,129182600
2023-11-10,39.80025100708008,40.77000045776367,40.83000183105469,38.58000183105469,38.75,124463800
2023-11-13,39.43905258178711,40.400001525878906,40.72999954223633,39.75,40.25,90215200
2023-11-14,41.91863250732422,42.939998626708984,43.279998779296875,42.290000915527344,42.470001220703125,116776200
2023-11-15,42.035789489746094,43.060001373291016,43.779998779296875,42.599998474121094,43.619998931884766,109216300
2023-11-16,42.10411834716797,43.130001068115234,43.209999084472656,42.33000183105469,42.7599983215332,89022500
2023-11-17,42.133399963378906,43.15999984741211,43.5,42.56999969482422,42.880001068115234,78758500
2023-11-20,43.636775970458984,44.70000076293945,44.95000076293945,43.13999938964844,43.150001525878906,82827800
2023-11-21,42.846038818359375,43.88999938964844,44.15999984741211,43.290000915527344,44.09000015258789,74137600
2023-11-22,43.343910217285156,44.400001525878906,45.41999816894531,44.04999923706055,44.56999969482422,85723200
2023-11-24,43.129146575927734,44.18000030517578,44.45000076293945,43.849998474121094,44.25,31987700
2023-11-27,43.002235412597656,44.04999923706055,44.7400016784668,43.77000045776367,44.0099983215332,60928200
2023-11-28,43.343910217285156,44.400001525878906,44.599998474121094,43.66999816894531,43.79999923706055,79174500
2023-11-29,43.187713623046875,44.2400016784668,45.72999954223633,44.130001068115234,45.2400016784668,88761600
2023-11-30,42.82651901245117,43.869998931884766,44.459999084472656,42.84000015258789,44.29999923706055,93197300
2023-12-01,43.187713623046875,44.2400016784668,44.439998626708984,42.91999816894531,43.4900016784668,86468800
2023-12-04,41.95768737792969,42.97999954223633,43.06999969482422,41.72999954223633,42.90999984741211,90571800
2023-12-05,42.260318756103516,43.290000915527344,43.70000076293945,42.2599983215332,42.310001373291016,83770200
2023-12-06,41.50862121582031,42.52000045776367,44.31999969482422,42.40999984741211,44.279998779296875,81500300
2023-12-07,43.246280670166016,44.29999923706055,44.540000915527344,43.11000061035156,43.47999954223633,81377700
2023-12-08,43.7636833190918,44.83000183105469,45.0,43.59000015258789,43.650001525878906,90894500
2023-12-11,44.876564025878906,45.970001220703125,46.08000183105469,44.599998474121094,44.66999816894531,75770000
2023-12-12,45.96016311645508,47.08000183105469,47.099998474121094,45.56999969482422,45.97999954223633,71449700
2023-12-13,47.580684661865234,48.7400016784668,49.06999969482422,47.099998474121094,47.380001068115234,115040700
2023-12-14,47.50257873535156,48.65999984741211,49.72999954223633,47.54999923706055,49.25,101348900
2023-12-15,48.068790435791016,49.2400016784668,49.790000915527344,48.70000076293945,48.939998626708984,78365500
2023-12-18,49.07429122924805,50.27000045776367,50.599998474121094,49.369998931884766,49.4900016784668,58218000
2023-12-19,49.806453704833984,51.02000045776367,51.060001373291016,50.36000061035156,50.41999816894531,60174800
2023-12-20,47.59346008300781,48.540000915527344,51.27000045776367,48.459999084472656,50.47999954223633,88082500
2023-12-21,49.17206573486328,50.150001525878906,50.27000045776367,48.939998626708984,49.88999938964844,74544700
2023-12-22,49.3681640625,50.349998474121094,50.939998626708984,49.63999938964844,50.599998474121094,66210000
